%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830542423791983,-1.35391563737,-1.19858438783,0.0,0.0,0.0,-0.296453246381,0.955047366736
1634830542423799597,-1.35312076824,-1.19913009651,0.0,0.0,0.0,-0.296343598919,0.955081395159
1634830542468442790,-1.35236558039,-1.19964853405,0.0,0.0,0.0,-0.296309860453,0.955091862911
1634830542468452959,-1.35157719677,-1.20018991721,0.0,0.0,0.0,-0.296485691555,0.955037294928
1634830542511758780,-1.35082882142,-1.20070427861,0.0,0.0,0.0,-0.296585152495,0.955006412188
1634830542511769881,-1.3501070689,-1.20120068565,0.0,0.0,0.0,-0.296722523355,0.954963739696
1634830542555101222,-1.34935237307,-1.20171995236,0.0,0.0,0.0,-0.296764918652,0.954950565766
1634830542555111461,-1.34869030608,-1.20217560559,0.0,0.0,0.0,-0.296959033018,0.954890220239
1634830542556352511,-1.3480416957,-1.20262201156,0.0,0.0,0.0,-0.296848567873,0.954924566524
1634830542576053922,-1.34747910311,-1.20300923026,0.0,0.0,0.0,-0.296794701379,0.954941309837
1634830542594774167,-1.34691638755,-1.20339644004,0.0,0.0,0.0,-0.296855025711,0.954922559012
1634830542636292174,-1.3463272556,-1.20380190438,0.0,0.0,0.0,-0.296877438102,0.954915591425
1634830542636301782,-1.34581757497,-1.20415289872,0.0,0.0,0.0,-0.297013580366,0.954873254981
1634830542687712345,-1.34526824903,-1.20453121649,0.0,0.0,0.0,-0.297073824429,0.954854513965
1634830542687723186,-1.34475219678,-1.2048865889,0.0,0.0,0.0,-0.296848415924,0.954924613759
1634830542731849561,-1.34416968204,-1.20528757936,0.0,0.0,0.0,-0.296927884377,0.954899906524
1634830542731856754,-1.34356077243,-1.20570651615,0.0,0.0,0.0,-0.296741061872,0.954957979284
1634830542774573500,-1.34287897334,-1.20617548167,0.0,0.0,0.0,-0.296573679319,0.955009975202
1634830542774585854,-1.34212411193,-1.20669456425,0.0,0.0,0.0,-0.29665414261,0.954984984004
1634830542775744497,-1.34137585928,-1.20720910413,0.0,0.0,0.0,-0.296753598101,0.95495408372
1634830542795455077,-1.34060785975,-1.20773755738,0.0,0.0,0.0,-0.296910258664,0.954905387093
1634830542815199029,-1.3398797483,-1.20823870048,0.0,0.0,0.0,-0.296914437183,0.95490408785
1634830542860582704,-1.3392046342,-1.20870351699,0.0,0.0,0.0,-0.296956374,0.954891047157
1634830542860591200,-1.33847665108,-1.20920484649,0.0,0.0,0.0,-0.296960552456,0.954889747712
1634830542903835465,-1.33780819903,-1.20966531077,0.0,0.0,0.0,-0.297097602656,0.954847115771
1634830542903847838,-1.33707366326,-1.21017137754,0.0,0.0,0.0,-0.297158908608,0.954828038463
1634830542948524595,-1.33643843944,-1.21060905666,0.0,0.0,0.0,-0.29716255502,0.954826903629
1634830542948554271,-1.33580988723,-1.21104228426,0.0,0.0,0.0,-0.297185193065,0.954819857891
1634830542993177857,-1.33517475599,-1.21148015423,0.0,0.0,0.0,-0.297226898287,0.95480687625
1634830542993187044,-1.33459922263,-1.21187691671,0.0,0.0,0.0,-0.297173114397,0.954823617261
1634830543035392583,-1.33406335118,-1.21224626681,0.0,0.0,0.0,-0.297119101661,0.954840426159
1634830543035400428,-1.33343472694,-1.21267916368,0.0,0.0,0.0,-0.296989497603,0.954880745598
1634830543035983061,-1.33279945981,-1.21311649714,0.0,0.0,0.0,-0.296802830798,0.954938783185
1634830543054407135,-1.33209119941,-1.21360387833,0.0,0.0,0.0,-0.296749799249,0.954955264212
1634830543075831779,-1.33137621598,-1.21409586252,0.0,0.0,0.0,-0.296830030004,0.954930329023
1634830543119837475,-1.33064797638,-1.21459693257,0.0,0.0,0.0,-0.296910334637,0.954905363471
1634830543119852524,-1.32986693915,-1.21513461936,0.0,0.0,0.0,-0.296952879287,0.954892133952
1634830543163765515,-1.32918526392,-1.21560410433,0.0,0.0,0.0,-0.297013884248,0.954873160458
1634830543163775413,-1.32851027042,-1.21606898285,0.0,0.0,0.0,-0.296979697309,0.954883793656
1634830543208030091,-1.32777564103,-1.2165751399,0.0,0.0,0.0,-0.297193245484,0.954817351559
1634830543208038096,-1.32705444706,-1.21707247108,0.0,0.0,0.0,-0.297406702833,0.954750885368
1634830543251776838,-1.3263533166,-1.217556292,0.0,0.0,0.0,-0.297524895598,0.954714060072
1634830543251785223,-1.3257515383,-1.217971614,0.0,0.0,0.0,-0.297471268854,0.954730770535
1634830543294591439,-1.32512327586,-1.21840520524,0.0,0.0,0.0,-0.297455849093,0.954735574827
1634830543294602419,-1.3244487125,-1.21887065123,0.0,0.0,0.0,-0.297383610655,0.954758078318
1634830543295801379,-1.32381375521,-1.21930860393,0.0,0.0,0.0,-0.297311142625,0.954780647306
1634830543317101347,-1.3232316375,-1.21971000105,0.0,0.0,0.0,-0.29727642725,0.954791456708
1634830543337657276,-1.32253705142,-1.22018884691,0.0,0.0,0.0,-0.297185269031,0.954819834247
1634830543391666188,-1.32186223877,-1.22065387487,0.0,0.0,0.0,-0.297074963965,0.954854159432
1634830543391677339,-1.32119396489,-1.22111425852,0.0,0.0,0.0,-0.296983647819,0.954882564993
1634830543436745315,-1.3204792497,-1.2216064061,0.0,0.0,0.0,-0.29691162618,0.954904961888
1634830543436754753,-1.3197974767,-1.22207574906,0.0,0.0,0.0,-0.29697263196,0.954885991031
1634830543439121413,-1.31904290822,-1.22259531394,0.0,0.0,0.0,-0.297091145328,0.954849124924
1634830543454342324,-1.31836133331,-1.22306500105,0.0,0.0,0.0,-0.297190206838,0.954818297353
1634830543474622431,-1.3177989467,-1.22345268845,0.0,0.0,0.0,-0.297250523398,0.954799521543
1634830543535942611,-1.31715061784,-1.22389978576,0.0,0.0,0.0,-0.297330361253,0.954774662566
1634830543536008286,-1.31654204386,-1.22431960552,0.0,0.0,0.0,-0.297409969147,0.954749867898
1634830543541063044,-1.31603274508,-1.22467104078,0.0,0.0,0.0,-0.297469977547,0.954731172874
1634830543560688071,-1.31545738381,-1.22506805277,0.0,0.0,0.0,-0.297416197921,0.954747927578
1634830543574116619,-1.31498114293,-1.22539668179,0.0,0.0,0.0,-0.297495043999,0.954723362444
1634830543616562794,-1.31443225306,-1.22577551903,0.0,0.0,0.0,-0.297479168603,0.954728309126
1634830543616571100,-1.31387672471,-1.22615896891,0.0,0.0,0.0,-0.297520414079,0.954715456671
1634830543661067315,-1.31338740246,-1.22649665479,0.0,0.0,0.0,-0.297409057618,0.954750151844
1634830543661078265,-1.31275909282,-1.22693012115,0.0,0.0,0.0,-0.297355580771,0.954766808485
1634830543705381715,-1.31219687866,-1.22731788911,0.0,0.0,0.0,-0.297301723175,0.954783580398
1634830543705391835,-1.31154199377,-1.22776949261,0.0,0.0,0.0,-0.297286454488,0.954788334647
1634830543754194930,-1.31078121369,-1.22829395051,0.0,0.0,0.0,-0.297233735155,0.954804747939
1634830543754422401,-1.30992774721,-1.22888205161,0.0,0.0,0.0,-0.2971054274,0.954844681092
1634830543777645840,-1.30912044404,-1.2294382114,0.0,0.0,0.0,-0.297110061462,0.954843239164
1634830543777656591,-1.30826025313,-1.23003102656,0.0,0.0,0.0,-0.297191118432,0.954818013616
1634830543795749058,-1.30753911342,-1.23052826694,0.0,0.0,0.0,-0.297290404604,0.954787104715
1634830543814350246,-1.30685774882,-1.2309982026,0.0,0.0,0.0,-0.297351402853,0.954768109659
1634830543858948534,-1.30609709716,-1.23152290323,0.0,0.0,0.0,-0.297336742115,0.954772675451
1634830543858959034,-1.30537607676,-1.23202037308,0.0,0.0,0.0,-0.297474079344,0.954729894849
1634830543907738918,-1.30466180268,-1.23251338655,0.0,0.0,0.0,-0.297554291162,0.95470489881
1634830543907750730,-1.30404678892,-1.23293805037,0.0,0.0,0.0,-0.297652957932,0.954674141597
1634830543954786602,-1.30345836171,-1.23334448033,0.0,0.0,0.0,-0.29763731122,0.954679019865
1634830543954802713,-1.30288315439,-1.23374188466,0.0,0.0,0.0,-0.297697694935,0.954660192126
1634830543969691274,-1.30240717363,-1.23407060817,0.0,0.0,0.0,-0.297586268962,0.954694931654
1634830543976917182,-1.30182533161,-1.23447229189,0.0,0.0,0.0,-0.297475446609,0.954729468837
1634830543997294303,-1.30131613732,-1.23482370912,0.0,0.0,0.0,-0.297421287277,0.954746342164
1634830544040551633,-1.30070767285,-1.23524351817,0.0,0.0,0.0,-0.297386725071,0.954757108249
1634830544040808950,-1.30002639508,-1.2357135797,0.0,0.0,0.0,-0.297447721404,0.954738107039
1634830544084132886,-1.29931876281,-1.23620175945,0.0,0.0,0.0,-0.297318587009,0.954778329152
1634830544084145590,-1.29861104537,-1.23668987224,0.0,0.0,0.0,-0.297227506009,0.954806687069
1634830544130130833,-1.29784361644,-1.23721909728,0.0,0.0,0.0,-0.297346085495,0.954769765672
1634830544130146012,-1.29710275742,-1.23773017744,0.0,0.0,0.0,-0.297426452584,0.954744733059
1634830544175378661,-1.29632230517,-1.23826876947,0.0,0.0,0.0,-0.29750704544,0.954719622671
1634830544175391926,-1.29560143736,-1.23876657329,0.0,0.0,0.0,-0.297720480933,0.954653086327
1634830544181542186,-1.29489401755,-1.23925534308,0.0,0.0,0.0,-0.297781622523,0.95463401641
1634830544194717887,-1.29431890487,-1.23965277152,0.0,0.0,0.0,-0.297765900516,0.954638920477
1634830544214353765,-1.2936710969,-1.24010039756,0.0,0.0,0.0,-0.297693517483,0.954661494797
1634830544256935284,-1.29312897076,-1.24047497291,0.0,0.0,0.0,-0.297734684119,0.95464865677
1634830544256948489,-1.29258686745,-1.2408495813,0.0,0.0,0.0,-0.297775850201,0.954635816967
1634830544299839707,-1.29201836162,-1.24124268985,0.0,0.0,0.0,-0.29793131932,0.954587308196
1634830544299852662,-1.29152927601,-1.24158083122,0.0,0.0,0.0,-0.297896079333,0.954598306052
1634830544344419651,-1.29102704347,-1.2419280474,0.0,0.0,0.0,-0.297746760573,0.954644890296
1634830544344431112,-1.29047832254,-1.24230729857,0.0,0.0,0.0,-0.297845041391,0.954614231676
1634830544388488586,-1.28994297055,-1.24267717552,0.0,0.0,0.0,-0.297638830322,0.954678546258
1634830544388497694,-1.28919587505,-1.24319305545,0.0,0.0,0.0,-0.297509931856,0.95471872321
1634830544432122309,-1.2885147667,-1.24366319306,0.0,0.0,0.0,-0.297456760608,0.954735290837
1634830544432134352,-1.28776747992,-1.24417885235,0.0,0.0,0.0,-0.297365911598,0.954763590958
1634830544474289143,-1.28695392121,-1.24474018022,0.0,0.0,0.0,-0.297427667949,0.954744354442
1634830544474302148,-1.28623960573,-1.24523319019,0.0,0.0,0.0,-0.297545935862,0.954707502878
1634830544476359482,-1.28542626153,-1.24579465945,0.0,0.0,0.0,-0.297493524826,0.954723835822
1634830544494120552,-1.28465249992,-1.24632888382,0.0,0.0,0.0,-0.29763115885,0.954680937948
1634830544513797037,-1.28389871766,-1.24684941936,0.0,0.0,0.0,-0.297635488297,0.95467958819
1634830544556425927,-1.28319123612,-1.24733804337,0.0,0.0,0.0,-0.297658578576,0.954672389147
1634830544556438912,-1.28250364153,-1.24781307049,0.0,0.0,0.0,-0.297700581171,0.954659292088
1634830544600156363,-1.28176980511,-1.24832020727,0.0,0.0,0.0,-0.297799926786,0.954628306518
1634830544600295256,-1.28107577382,-1.24880013892,0.0,0.0,0.0,-0.297899041331,0.954597381714
1634830544644718571,-1.28042806271,-1.24924796152,0.0,0.0,0.0,-0.297864712365,0.954608093999
1634830544644727208,-1.27985308052,-1.24964524022,0.0,0.0,0.0,-0.297620677006,0.954684205703
1634830544687752850,-1.27917868467,-1.25011081596,0.0,0.0,0.0,-0.297472332283,0.954730439195
1634830544687764462,-1.2784776796,-1.25059453619,0.0,0.0,0.0,-0.297400246156,0.954752896611
1634830544731789594,-1.27778982661,-1.25106913258,0.0,0.0,0.0,-0.297404196125,0.954751666208
1634830544731799012,-1.27710199503,-1.25154370353,0.0,0.0,0.0,-0.297370089497,0.954762289721
1634830544773742134,-1.27636779354,-1.25205019867,0.0,0.0,0.0,-0.297393333699,0.954755049775
1634830544773756051,-1.27562041321,-1.25256594832,0.0,0.0,0.0,-0.297454709698,0.954735929814
1634830544785429036,-1.27495242602,-1.25302686082,0.0,0.0,0.0,-0.297439517734,0.954740662845
1634830544794934078,-1.27433737009,-1.25345129415,0.0,0.0,0.0,-0.297424021852,0.954745490288
1634830544817036124,-1.27363629229,-1.25393524783,0.0,0.0,0.0,-0.297580268403,0.954696802057
1634830544860501748,-1.2729816428,-1.25438741831,0.0,0.0,0.0,-0.29771721495,0.954654104858
1634830544860511987,-1.27239322465,-1.25479408712,0.0,0.0,0.0,-0.297853775623,0.954611506503
1634830544903730393,-1.2718578245,-1.2551641765,0.0,0.0,0.0,-0.297837826137,0.954616482846
1634830544903743037,-1.2712894009,-1.25555712196,0.0,0.0,0.0,-0.297803040778,0.954627335091
1634830544947923765,-1.27080024502,-1.25589521809,0.0,0.0,0.0,-0.297805850964,0.954626458428
1634830544947938653,-1.2701987568,-1.25631090365,0.0,0.0,0.0,-0.297714176824,0.954655052319
1634830544991890328,-1.26964342749,-1.25669458529,0.0,0.0,0.0,-0.297717366856,0.954654057485
1634830544992050681,-1.26908809709,-1.25707820892,0.0,0.0,0.0,-0.297682504175,0.954664929024
1634830545033997269,-1.26843356355,-1.25753037793,0.0,0.0,0.0,-0.297705290286,0.954657823587
1634830545034014972,-1.26775264858,-1.25800062625,0.0,0.0,0.0,-0.297537960328,0.954709988512
1634830545035290587,-1.26705838044,-1.25847993296,0.0,0.0,0.0,-0.297446809886,0.954738391021
1634830545054974717,-1.26627799052,-1.25901844587,0.0,0.0,0.0,-0.297413235457,0.954748850418
1634830545073554094,-1.26549090788,-1.25956143632,0.0,0.0,0.0,-0.297398726936,0.954753369838
1634830545123938125,-1.26465086457,-1.26014108924,0.0,0.0,0.0,-0.297536745006,0.954710367269
1634830545123951350,-1.26391019808,-1.26065250483,0.0,0.0,0.0,-0.297655160618,0.95467345483
1634830545167921288,-1.26318947489,-1.26115034873,0.0,0.0,0.0,-0.297754431755,0.954642497677
1634830545167933190,-1.26250856247,-1.26162077006,0.0,0.0,0.0,-0.297701264752,0.95465907892
1634830545213799329,-1.26186724795,-1.26206396859,0.0,0.0,0.0,-0.297838129937,0.954616388061
1634830545213815159,-1.26121290645,-1.26251630265,0.0,0.0,0.0,-0.297784812485,0.954633021351
1634830545216960492,-1.26061795352,-1.26292756484,0.0,0.0,0.0,-0.297864332618,0.95460821249
1634830545233456637,-1.26002307089,-1.2633388159,0.0,0.0,0.0,-0.297867750342,0.954607146059
1634830545253884083,-1.25945466579,-1.26373190092,0.0,0.0,0.0,-0.297909066531,0.954594253114
1634830545295820913,-1.25893254616,-1.26409288309,0.0,0.0,0.0,-0.297854990818,0.954611127342
1634830545295834940,-1.25840381396,-1.26445828967,0.0,0.0,0.0,-0.29770582196,0.954657657787
1634830545339975702,-1.25778238287,-1.26488760407,0.0,0.0,0.0,-0.297671338919,0.954668410489
1634830545339991652,-1.25720062938,-1.26528935954,0.0,0.0,0.0,-0.297522464944,0.954714817552
1634830545385329891,-1.2565261142,-1.26575498829,0.0,0.0,0.0,-0.297526338797,0.954713610316
1634830545385341112,-1.25573251469,-1.26630259816,0.0,0.0,0.0,-0.297454785658,0.954735906148
1634830545432077537,-1.25497195027,-1.26682748173,0.0,0.0,0.0,-0.297478181136,0.954728616806
1634830545432091744,-1.25413206005,-1.2674073,0.0,0.0,0.0,-0.297578141619,0.954697464975
1634830545475541909,-1.25345758535,-1.26787310028,0.0,0.0,0.0,-0.297658122849,0.954672531239
1634830545475681764,-1.25280302798,-1.26832529125,0.0,0.0,0.0,-0.297718961872,0.954653560064
1634830545477342787,-1.25206923019,-1.2688324275,0.0,0.0,0.0,-0.297780255395,0.954634442861
1634830545493736298,-1.25132888698,-1.26934431098,0.0,0.0,0.0,-0.297898661587,0.954597500219
1634830545513255264,-1.25066130307,-1.26980608938,0.0,0.0,0.0,-0.29807371815,0.954542853175
1634830545560053617,-1.25007318553,-1.27021296731,0.0,0.0,0.0,-0.29805807359,0.954547738339
1634830545560069998,-1.24945209199,-1.27064271353,0.0,0.0,0.0,-0.297985545577,0.954570382228
1634830545609449997,-1.24892335852,-1.27100868219,0.0,0.0,0.0,-0.298216869754,0.954498139649
1634830545609461068,-1.24837510303,-1.27138821154,0.0,0.0,0.0,-0.298048808327,0.954550631373
1634830545653818100,-1.24782008363,-1.27177228497,0.0,0.0,0.0,-0.298013949422,0.954561515016
1634830545653828379,-1.24731123948,-1.272124209,0.0,0.0,0.0,-0.297959799617,0.954578418891
1634830545684791638,-1.24662398675,-1.27259950504,0.0,0.0,0.0,-0.297849598384,0.954612809857
1634830545684804091,-1.24592997255,-1.27307934861,0.0,0.0,0.0,-0.297872611099,0.954605629334
1634830545693204151,-1.24519629063,-1.27358653967,0.0,0.0,0.0,-0.297857800956,0.954610250526
1634830545713969667,-1.24447583977,-1.27408455198,0.0,0.0,0.0,-0.297804863602,0.954626766446
1634830545760959051,-1.24372225359,-1.27460548417,0.0,0.0,0.0,-0.297885294601,0.954601671516
1634830545760970673,-1.24296877973,-1.27512646602,0.0,0.0,0.0,-0.297889623688,0.954600320605
1634830545803987107,-1.24224177433,-1.2756293251,0.0,0.0,0.0,-0.297969900565,0.954575265947
1634830545804002055,-1.24151479468,-1.2761324469,0.0,0.0,0.0,-0.298202365043,0.954502671281
1634830545849907467,-1.24086730987,-1.27658082203,0.0,0.0,0.0,-0.298320223321,0.954465842426
1634830545849916915,-1.24025960358,-1.27700172785,0.0,0.0,0.0,-0.298285671268,0.954476641053
1634830545891911705,-1.23967832592,-1.27740445317,0.0,0.0,0.0,-0.298327057746,0.954463706286
1634830545891925381,-1.23914985773,-1.27777057955,0.0,0.0,0.0,-0.298406184093,0.954438970964
1634830545934043354,-1.23860174498,-1.27815042765,0.0,0.0,0.0,-0.298314224201,0.954467717442
1634830545934050528,-1.23805344735,-1.2785304595,0.0,0.0,0.0,-0.298526616227,0.95440130941
1634830545936127559,-1.23753841371,-1.27888747551,0.0,0.0,0.0,-0.298415448272,0.954436074461
1634830545953728255,-1.23698371381,-1.27927201023,0.0,0.0,0.0,-0.298380593551,0.954446971493
1634830545973653872,-1.23641567222,-1.27966556407,0.0,0.0,0.0,-0.298383858825,0.954445950692
1634830546016606545,-1.23577509664,-1.28010926682,0.0,0.0,0.0,-0.29814024461,0.954522076509
1634830546016620952,-1.23506818741,-1.28059866209,0.0,0.0,0.0,-0.298125283877,0.954526749292
1634830546059813599,-1.23432155899,-1.2811153869,0.0,0.0,0.0,-0.298110550901,0.954531350685
1634830546059827405,-1.23352207263,-1.2816685843,0.0,0.0,0.0,-0.298020025077,0.954559618176
1634830546104620451,-1.23273568381,-1.28221280459,0.0,0.0,0.0,-0.298157711363,0.95451662068
1634830546104635500,-1.23198245286,-1.2827342503,0.0,0.0,0.0,-0.298238133081,0.954491496021
1634830546148365594,-1.23123599934,-1.28325122775,0.0,0.0,0.0,-0.298223400649,0.954496099157
1634830546148505489,-1.2304829829,-1.28377292684,0.0,0.0,0.0,-0.298265775184,0.954482858596
1634830546192401618,-1.22979594755,-1.28424910039,0.0,0.0,0.0,-0.298536031906,0.954398364235
1634830546192417137,-1.22910250885,-1.28472994415,0.0,0.0,0.0,-0.298673163421,0.954355458648
1634830546234093765,-1.2283960654,-1.28521995523,0.0,0.0,0.0,-0.298620164264,0.954372043542
1634830546234100308,-1.22776223702,-1.28565970902,0.0,0.0,0.0,-0.298661849925,0.954358999224
1634830546235790327,-1.22716144764,-1.28607679786,0.0,0.0,0.0,-0.29883648311,0.954304331103
1634830546253712161,-1.22658061854,-1.28648000112,0.0,0.0,0.0,-0.298763745808,0.954327105447
1634830546274464872,-1.22606582131,-1.28683724541,0.0,0.0,0.0,-0.298576503809,0.954385703672
1634830546315903419,-1.22551774548,-1.28721737197,0.0,0.0,0.0,-0.298636717109,0.954366864049
1634830546315922535,-1.22489060566,-1.28765224769,0.0,0.0,0.0,-0.298393047135,0.954443078146
1634830546359771274,-1.22425001648,-1.28809626877,0.0,0.0,0.0,-0.298377707957,0.954447873587
1634830546359917982,-1.22357630371,-1.28856317039,0.0,0.0,0.0,-0.298457668273,0.954422872866
1634830546404603666,-1.22290265184,-1.28902993462,0.0,0.0,0.0,-0.298385453492,0.954445452158
1634830546404616771,-1.22219597218,-1.289519605,0.0,0.0,0.0,-0.298332449338,0.954462021074
1634830546447833052,-1.22145625829,-1.29003222854,0.0,0.0,0.0,-0.298336701854,0.954460691871
1634830546447850425,-1.22078253295,-1.29049911202,0.0,0.0,0.0,-0.298416663244,0.954435694585
1634830546493963220,-1.22006915792,-1.29099359443,0.0,0.0,0.0,-0.298610976638,0.954374918274
1634830546494113605,-1.21934283959,-1.29149750168,0.0,0.0,0.0,-0.298729274706,0.954337896363
1634830546495015753,-1.21870247451,-1.29194201467,0.0,0.0,0.0,-0.298828055391,0.954306970168
1634830546513420630,-1.21808866157,-1.29236841232,0.0,0.0,0.0,-0.298926681028,0.954276081315
1634830546533573456,-1.2174418431,-1.29281774817,0.0,0.0,0.0,-0.299044511321,0.954239163024
1634830546578788701,-1.21682161948,-1.29324880514,0.0,0.0,0.0,-0.299010043396,0.954249964081
1634830546578798910,-1.21627394098,-1.29362950395,0.0,0.0,0.0,-0.299070248131,0.954231097105
1634830546624392002,-1.21564053708,-1.2940696441,0.0,0.0,0.0,-0.298959783298,0.954265711409
1634830546624399567,-1.21505326148,-1.29447756766,0.0,0.0,0.0,-0.298830029453,0.954306352015
1634830546667864168,-1.21450542145,-1.29485809021,0.0,0.0,0.0,-0.298928275412,0.954275581873
1634830546667875450,-1.2138058317,-1.29534391137,0.0,0.0,0.0,-0.298894261714,0.95428623605
