%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830767115870448,-1.62398264284,-0.991882640705,0.0,-0.0,0.0,0.825707712237,-0.564098195311
1634830767115884325,-1.62395279107,-0.991805588696,0.0,-0.0,0.0,0.824107750525,-0.566433063587
1634830767163675902,-1.62398049611,-0.991878379541,0.0,-0.0,0.0,0.822365590169,-0.568959432743
1634830767163824603,-1.62398814872,-0.991898566389,0.0,-0.0,0.0,0.820581355614,-0.571529735725
1634830767168953532,-1.62400934323,-0.991956667488,0.0,-0.0,0.0,0.818846406232,-0.574012685401
1634830767182335430,-1.62408445182,-0.992166030377,0.0,-0.0,0.0,0.817012476609,-0.576619990172
1634830767201953593,-1.62417147649,-0.992413575787,0.0,-0.0,0.0,0.815020262445,-0.579432456637
1634830767243848349,-1.6241812468,-0.992441864743,0.0,-0.0,0.0,0.813423638061,-0.58167171587
1634830767243862746,-1.62413939769,-0.992318399982,0.0,-0.0,0.0,0.812122856858,-0.583486474024
1634830767287830225,-1.62407768189,-0.992133862063,0.0,-0.0,0.0,0.810864498077,-0.585233941051
1634830767287844262,-1.62404184224,-0.992025569604,0.0,-0.0,0.0,0.809719581452,-0.586817006752
1634830767334349896,-1.62400156528,-0.991901852884,0.0,-0.0,0.0,0.80859498027,-0.588365666812
1634830767334361729,-1.6239987374,-0.991892586236,0.0,-0.0,0.0,0.807385462703,-0.590024333919
1634830767375882646,-1.62400304806,-0.991906530967,0.0,-0.0,0.0,0.806302308072,-0.591503666936
1634830767375892936,-1.62400725684,-0.991920238354,0.0,-0.0,0.0,0.805027312198,-0.593237748812
1634830767420464659,-1.62403741202,-0.992018123354,0.0,-0.0,0.0,0.803523492813,-0.595273043651
1634830767420475590,-1.62408787973,-0.992185169763,0.0,-0.0,0.0,0.801836141643,-0.597543974914
1634830767461595010,-1.6241486491,-0.992390752524,0.0,-0.0,0.0,0.799915304233,-0.600112911087
1634830767461606652,-1.6241615668,-0.992434734631,0.0,-0.0,0.0,0.798141853627,-0.602469568931
1634830767467803421,-1.62413920036,-0.992355153299,0.0,-0.0,0.0,0.796409288896,-0.604758004957
1634830767482308495,-1.62409599475,-0.992197796992,0.0,-0.0,0.0,0.794548922071,-0.607200140345
1634830767501618443,-1.62406825066,-0.992094543984,0.0,-0.0,0.0,0.792693386288,-0.609620533886
1634830767543767241,-1.6240125987,-0.991882372929,0.0,-0.0,0.0,0.790878925529,-0.611972650659
1634830767543780336,-1.62392412461,-0.991538071757,0.0,-0.0,0.0,0.78941199673,-0.613863746624
1634830767588488257,-1.62386885876,-0.991317853476,0.0,-0.0,0.0,0.787842752664,-0.615876446273
1634830767588503526,-1.62381467147,-0.991097400366,0.0,-0.0,0.0,0.786293005274,-0.617853793269
1634830767631800806,-1.62378772085,-0.990986131743,0.0,-0.0,0.0,0.784763345976,-0.619795523388
1634830767631813831,-1.62376681691,-0.990897922693,0.0,-0.0,0.0,0.783018271385,-0.621998703116
1634830767679341850,-1.62375362179,-0.99084091984,0.0,-0.0,0.0,0.781267110831,-0.624196845181
1634830767679351518,-1.62377390898,-0.990932528151,0.0,-0.0,0.0,0.779248021896,-0.626715661501
1634830767721560520,-1.6238105705,-0.991102776166,0.0,-0.0,0.0,0.777195980973,-0.629258617071
1634830767721576190,-1.62387738677,-0.991422485277,0.0,-0.0,0.0,0.774972401468,-0.631995076692
1634830767722742898,-1.62388173928,-0.991444023224,0.0,-0.0,0.0,0.773294533393,-0.634046973516
1634830767742871075,-1.62387034701,-0.991386829114,0.0,-0.0,0.0,0.771661686502,-0.636033207926
1634830767761532888,-1.62384715117,-0.991266605084,0.0,-0.0,0.0,0.77015067607,-0.637862004001
1634830767804427817,-1.62380394183,-0.991035968096,0.0,-0.0,0.0,0.768864407341,-0.639411857197
1634830767804440251,-1.62379339736,-0.990978807372,0.0,-0.0,0.0,0.767371152769,-0.641203176768
1634830767847818796,-1.62376756719,-0.990834733123,0.0,-0.0,0.0,0.765988764428,-0.642853959131
1634830767847834946,-1.62374382079,-0.990698466925,0.0,-0.0,0.0,0.764615695309,-0.644486492091
1634830767895792798,-1.62373540089,-0.99064891111,0.0,-0.0,0.0,0.76296894386,-0.64643514037
1634830767895808258,-1.62372720956,-0.990599284467,0.0,-0.0,0.0,0.761291381214,-0.648409926582
1634830767939786548,-1.62371172151,-0.990502063423,0.0,-0.0,0.0,0.759660397952,-0.650319982611
1634830767939795705,-1.62370279632,-0.990444367926,0.0,-0.0,0.0,0.757933752759,-0.652331531071
1634830767981837299,-1.62370701175,-0.990473868926,0.0,-0.0,0.0,0.756032509548,-0.654534066728
1634830767981848320,-1.62371332696,-0.990519206405,0.0,-0.0,0.0,0.754046380808,-0.656821174742
1634830767983145926,-1.62371086186,-0.99050079763,0.0,-0.0,0.0,0.752000577463,-0.65916244697
1634830768001160342,-1.62371158397,-0.99050629993,0.0,-0.0,0.0,0.749960767065,-0.661482311074
1634830768021173804,-1.6237074439,-0.990471968658,0.0,-0.0,0.0,0.747953355094,-0.663751292733
1634830768064122935,-1.62368213594,-0.990254214294,0.0,-0.0,0.0,0.746084461575,-0.665851316884
1634830768064133405,-1.62367125068,-0.990156209606,0.0,-0.0,0.0,0.744276627512,-0.667871470973
1634830768107743589,-1.62364907197,-0.989946466987,0.0,-0.0,0.0,0.742623139454,-0.669709543569
1634830768107756293,-1.62363665884,-0.989824592097,0.0,-0.0,0.0,0.740978789654,-0.671528430733
1634830768155763699,-1.62362874039,-0.989742597596,0.0,-0.0,0.0,0.739289858333,-0.673387336803
1634830768155779088,-1.62362861199,-0.989740483404,0.0,-0.0,0.0,0.737515781487,-0.675329898685
1634830768199863819,-1.62361952592,-0.989634630735,0.0,-0.0,0.0,0.736019642748,-0.676960180135
1634830768199878166,-1.62361352705,-0.989560838432,0.0,-0.0,0.0,0.73457410288,-0.678528472046
1634830768241336717,-1.62362023713,-0.989647220549,0.0,-0.0,0.0,0.733098653336,-0.68012231582
1634830768241345674,-1.62362703701,-0.989741476996,0.0,-0.0,0.0,0.731470303156,-0.681873298789
1634830768242664150,-1.6236294524,-0.989779509195,0.0,-0.0,0.0,0.729714947681,-0.683751486383
1634830768261142304,-1.62363219188,-0.989825491652,0.0,-0.0,0.0,0.727886470733,-0.685697663496
1634830768281648127,-1.62363194564,-0.989823192319,0.0,-0.0,0.0,0.725915578239,-0.687783812887
1634830768323748623,-1.6236276371,-0.989740672116,0.0,-0.0,0.0,0.723965929787,-0.68983572864
1634830768323759323,-1.62362263304,-0.989634162702,0.0,-0.0,0.0,0.722106916188,-0.691781469536
1634830768367864593,-1.6236147314,-0.989439193136,0.0,-0.0,0.0,0.720145581399,-0.6938229901
1634830768367881415,-1.62360859976,-0.989260400003,0.0,-0.0,0.0,0.718317200691,-0.695715745971
1634830768412942184,-1.62360554043,-0.989153881245,0.0,-0.0,0.0,0.71649799813,-0.697589147476
1634830768412953585,-1.62360282669,-0.989039363327,0.0,-0.0,0.0,0.71471570116,-0.699415088853
1634830768455830461,-1.62360332085,-0.989061395399,0.0,-0.0,0.0,0.712915249377,-0.701250202999
1634830768455852973,-1.62360322923,-0.989051355321,0.0,-0.0,0.0,0.711166021214,-0.70302410362
1634830768499783282,-1.62360362293,-0.989097481612,0.0,-0.0,0.0,0.709342339248,-0.70486413283
1634830768499794704,-1.6236039326,-0.989183738425,0.0,-0.0,0.0,0.70747178226,-0.706741591606
1634830768541616603,-1.62360378486,-0.989245841,0.0,-0.0,0.0,0.705553802234,-0.708656356884
1634830768541627012,-1.6236036616,-0.989259633947,0.0,-0.0,0.0,0.703545495805,-0.710650220103
1634830768542673283,-1.62360468479,-0.989185027849,0.0,-0.0,0.0,0.701517039961,-0.712652680234
1634830768562406213,-1.62360701255,-0.989062287947,0.0,-0.0,0.0,0.699539683723,-0.71459375235
1634830768581107609,-1.62361028481,-0.988923493535,0.0,-0.0,0.0,0.697556899622,-0.716529393528
1634830768623896689,-1.62361531616,-0.988752817199,0.0,-0.0,0.0,0.695769082808,-0.71826553823
1634830768623908832,-1.62361974381,-0.98862243166,0.0,-0.0,0.0,0.694077528185,-0.719900260362
1634830768667802882,-1.62362608739,-0.98846001692,0.0,-0.0,0.0,0.692439536216,-0.721475909982
1634830768667816027,-1.62362791523,-0.988418034681,0.0,-0.0,0.0,0.690783988294,-0.723061187947
1634830768712040893,-1.62362493389,-0.988480515446,0.0,-0.0,0.0,0.689226273928,-0.724546163697
1634830768712048778,-1.62362030182,-0.98856703395,0.0,-0.0,0.0,0.687650984097,-0.726041406581
1634830768755798896,-1.62361618486,-0.988637292387,0.0,-0.0,0.0,0.685898376042,-0.727697339381
1634830768755813354,-1.62360887837,-0.988755466113,0.0,-0.0,0.0,0.683967503774,-0.729512476783
1634830768799868749,-1.62360320499,-0.988841408164,0.0,-0.0,0.0,0.681915100885,-0.731431333199
1634830768799882686,-1.62359998765,-0.988887038056,0.0,-0.0,0.0,0.679667143772,-0.733520670245
1634830768841040498,-1.62359838483,-0.988908599317,0.0,-0.0,0.0,0.677398036623,-0.735616680058
1634830768841075053,-1.62360896342,-0.988786100805,0.0,-0.0,0.0,0.675180745233,-0.737652330889
1634830768842530057,-1.62362172087,-0.988647500934,0.0,-0.0,0.0,0.672809845814,-0.739815457649
1634830768861738645,-1.62364090153,-0.988453251835,0.0,-0.0,0.0,0.670653591984,-0.741770692033
1634830768880565088,-1.62365199305,-0.988347138951,0.0,-0.0,0.0,0.668595731357,-0.743626080777
1634830768923742592,-1.62365397498,-0.988329155909,0.0,-0.0,0.0,0.666726186838,-0.745302751762
1634830768923757460,-1.62364786215,-0.988382989484,0.0,-0.0,0.0,0.664808042301,-0.747014234732
1634830768967881677,-1.62364525086,-0.988404968638,0.0,-0.0,0.0,0.662974912585,-0.748641613379
1634830768967893168,-1.62363451196,-0.988490781269,0.0,-0.0,0.0,0.661197846974,-0.750211574928
1634830769011971387,-1.62362227613,-0.988584422584,0.0,-0.0,0.0,0.659342175638,-0.751842999186
1634830769011982117,-1.62361067638,-0.988669961261,0.0,-0.0,0.0,0.657407362462,-0.753535373942
1634830769055849428,-1.62359759789,-0.98876322936,0.0,-0.0,0.0,0.655302652175,-0.755366423699
1634830769055863715,-1.62359097761,-0.988808750119,0.0,-0.0,0.0,0.653222842382,-0.757165713824
1634830769099818139,-1.62360566468,-0.988711210251,0.0,-0.0,0.0,0.651137548778,-0.758959743709
1634830769099834099,-1.62362456648,-0.988589944608,0.0,-0.0,0.0,0.649062398815,-0.760735172346
1634830769140575433,-1.62364924194,-0.988437116023,0.0,-0.0,0.0,0.647043071407,-0.762453450214
1634830769140589059,-1.62367340575,-0.988292460333,0.0,-0.0,0.0,0.645125828158,-0.764076348177
1634830769141705872,-1.62368875883,-0.988203443357,0.0,-0.0,0.0,0.643281025873,-0.765630146841
1634830769163665267,-1.62368902418,-0.988201633443,0.0,-0.0,0.0,0.641539839889,-0.76708971694
1634830769180643172,-1.62368777919,-0.988207699573,0.0,-0.0,0.0,0.639780055566,-0.768558052784
1634830769224247593,-1.62368656589,-0.988213738417,0.0,-0.0,0.0,0.637986216974,-0.770047782252
1634830769224257152,-1.62367333801,-0.988282993626,0.0,-0.0,0.0,0.636250659693,-0.771482402936
1634830769267729394,-1.6236412154,-0.988446708993,0.0,-0.0,0.0,0.634419815938,-0.772988678536
1634830769267743751,-1.62362090501,-0.988546903336,0.0,-0.0,0.0,0.632276397418,-0.774742897527
1634830769312178825,-1.62360979725,-0.98859966996,0.0,-0.0,0.0,0.630035085691,-0.776566668611
1634830769312219472,-1.62360677599,-0.988612998013,0.0,-0.0,0.0,0.627710789492,-0.778446635779
1634830769355777487,-1.62363659028,-0.988477174245,0.0,-0.0,0.0,0.625333637425,-0.780357509033
1634830769355789940,-1.62367617848,-0.988302316589,0.0,-0.0,0.0,0.622903740214,-0.782298491899
1634830769400071705,-1.62370590403,-0.988174793473,0.0,-0.0,0.0,0.62059303561,-0.784132823029
1634830769400082856,-1.62373240312,-0.988063218634,0.0,-0.0,0.0,0.61846494441,-0.785812390164
1634830769443359648,-1.62373285084,-0.988061214645,0.0,-0.0,0.0,0.616458295157,-0.787387560438
1634830769443370318,-1.62372935612,-0.988074889634,0.0,-0.0,0.0,0.614542036044,-0.78888407636
1634830769446741149,-1.62371993353,-0.988111980389,0.0,-0.0,0.0,0.612669493804,-0.790339225498
1634830769460877846,-1.62371239306,-0.988141308138,0.0,-0.0,0.0,0.610840814525,-0.791753433406
1634830769483890744,-1.62367385971,-0.988286900798,0.0,-0.0,0.0,0.608803823097,-0.793320808363
1634830769527832915,-1.6236471,-0.988385601804,0.0,-0.0,0.0,0.606635876306,-0.794979819604
1634830769527845869,-1.6236283418,-0.988453101911,0.0,-0.0,0.0,0.604399772405,-0.796681187877
1634830769571889964,-1.62361358957,-0.988504934297,0.0,-0.0,0.0,0.602063359208,-0.798448314858
1634830769571913649,-1.62364328179,-0.988402124384,0.0,-0.0,0.0,0.599529747546,-0.800352473481
1634830769615805866,-1.6236894926,-0.988245858391,0.0,-0.0,0.0,0.59729363496,-0.802022639105
1634830769615822267,-1.62373190864,-0.988105298444,0.0,-0.0,0.0,0.595117001609,-0.80363906973
1634830769659879176,-1.62376321896,-0.988003439398,0.0,-0.0,0.0,0.593016394141,-0.805190385114
1634830769659895517,-1.62377823398,-0.987955670024,0.0,-0.0,0.0,0.591153114814,-0.806559356058
1634830769700806802,-1.62377160575,-0.987976956477,0.0,-0.0,0.0,0.589335269218,-0.807888569331
1634830769700816380,-1.62376727331,-0.987990692754,0.0,-0.0,0.0,0.587659541917,-0.809108313388
1634830769702094990,-1.62373020955,-0.988103647969,0.0,-0.0,0.0,0.585997858829,-0.810312599833
1634830769721149676,-1.62370531212,-0.988178123266,0.0,-0.0,0.0,0.584155624222,-0.811641673825
1634830769740712152,-1.62366226599,-0.988305686913,0.0,-0.0,0.0,0.582164770436,-0.813070833361
1634830769783807903,-1.62361597868,-0.988440516934,0.0,-0.0,0.0,0.580056816708,-0.814576018178
1634830769783822430,-1.62360079808,-0.988483837535,0.0,-0.0,0.0,0.577716857741,-0.816237240195
1634830769829574016,-1.62360980134,-0.98845874721,0.0,-0.0,0.0,0.575127313888,-0.81806391732
1634830769829585729,-1.62364087591,-0.988373246246,0.0,-0.0,0.0,0.572499052427,-0.819905381718
1634830769871841337,-1.62367532645,-0.988280373609,0.0,-0.0,0.0,0.56981572949,-0.82177249554
1634830769871855855,-1.62374436398,-0.988097727889,0.0,-0.0,0.0,0.567355711627,-0.823472826804
1634830769926665185,-1.623774122,-0.988020467744,0.0,-0.0,0.0,0.564858188016,-0.825187995205
1634830769926677228,-1.62376323443,-0.98804841467,0.0,-0.0,0.0,0.562652544094,-0.826693482873
1634830769927174379,-1.62374035305,-0.988106148513,0.0,-0.0,0.0,0.560410007258,-0.828215324517
1634830769940006648,-1.62371094516,-0.988178960657,0.0,-0.0,0.0,0.558527170475,-0.829486226432
1634830769960422059,-1.62367215167,-0.988273789141,0.0,-0.0,0.0,0.556459411365,-0.830874794119
1634830770003808949,-1.62364841939,-0.988331282639,0.0,-0.0,0.0,0.554305097283,-0.832313558178
1634830770003823587,-1.62361511336,-0.988410815868,0.0,-0.0,0.0,0.552064077094,-0.833801687923
1634830770047751532,-1.62358456479,-0.988482808739,0.0,-0.0,0.0,0.549835675652,-0.835272847506
1634830770047761782,-1.62356968702,-0.98851775456,0.0,-0.0,0.0,0.547553157849,-0.836770900145
1634830770098410977,-1.62360630723,-0.9884348984,0.0,-0.0,0.0,0.545266025015,-0.838263062507
1634830770098421437,-1.62365645569,-0.988322881586,0.0,-0.0,0.0,0.542974692224,-0.839749059901
1634830770139873146,-1.62372036979,-0.988182024445,0.0,-0.0,0.0,0.540880348706,-0.84109954725
1634830770139884077,-1.62374132467,-0.988136369857,0.0,-0.0,0.0,0.53876629191,-0.842455270445
1634830770180887185,-1.6237488848,-0.988120145338,0.0,-0.0,0.0,0.536850760478,-0.843677225587
1634830770180895611,-1.62371898967,-0.988183894739,0.0,-0.0,0.0,0.534848630892,-0.844947893087
1634830770181864364,-1.62368867055,-0.98824755015,0.0,-0.0,0.0,0.532944680235,-0.846150085865
1634830770201362710,-1.62366152129,-0.988303760634,0.0,-0.0,0.0,0.530987329792,-0.847379758786
1634830770220027448,-1.6235989142,-0.98843183098,0.0,-0.0,0.0,0.528790681404,-0.848752269664
1634830770263877505,-1.62354993997,-0.988530715646,0.0,-0.0,0.0,0.526522576881,-0.850161147098
1634830770263899336,-1.62351503637,-0.988600557202,0.0,-0.0,0.0,0.524114803107,-0.851647622649
1634830770307905018,-1.62350158297,-0.988627183945,0.0,-0.0,0.0,0.521668623053,-0.853148197983
1634830770307922331,-1.62353950644,-0.988553803719,0.0,-0.0,0.0,0.51928580123,-0.85460064161
1634830770351795301,-1.62360740107,-0.988423697187,0.0,-0.0,0.0,0.517035144583,-0.855964169382
1634830770351960183,-1.62365346096,-0.988336508309,0.0,-0.0,0.0,0.514712764947,-0.85736268265
1634830770395774433,-1.62370750689,-0.9882355459,0.0,-0.0,0.0,0.51255767391,-0.858652799981
1634830770395789051,-1.62373144633,-0.988191456094,0.0,-0.0,0.0,0.510468175498,-0.859896646001
1634830770439761920,-1.62373617359,-0.988182780386,0.0,-0.0,0.0,0.508495961938,-0.861064374303
1634830770439775786,-1.6237293135,-0.988195152057,0.0,-0.0,0.0,0.506435256544,-0.862277989357
1634830770480531327,-1.62371452513,-0.988221576936,0.0,-0.0,0.0,0.504440558917,-0.863446421337
1634830770480540614,-1.62365600448,-0.988324834879,0.0,-0.0,0.0,0.502460775453,-0.86460000528
1634830770481562488,-1.62357704014,-0.988462445626,0.0,-0.0,0.0,0.500254202411,-0.865878590202
1634830770499660574,-1.62353374812,-0.988536829601,0.0,-0.0,0.0,0.497750237103,-0.867320414532
1634830770519929167,-1.62350636798,-0.988583097837,0.0,-0.0,0.0,0.495068825254,-0.868853761148
1634830770564367548,-1.62351585666,-0.988567243524,0.0,-0.0,0.0,0.492469109106,-0.87032992398
1634830770564381925,-1.62359631786,-0.988434500487,0.0,-0.0,0.0,0.489708019493,-0.871886492408
1634830770611245486,-1.62366494848,-0.988322910098,0.0,-0.0,0.0,0.487063962337,-0.873366301498
1634830770611255575,-1.6237427246,-0.988198193444,0.0,-0.0,0.0,0.484519973593,-0.874780198215
1634830770656362963,-1.62376957921,-0.988155550542,0.0,-0.0,0.0,0.482146913152,-0.876090380119
1634830770656376238,-1.62374480917,-0.988194387636,0.0,-0.0,0.0,0.479805701279,-0.877374771133
1634830770700146293,-1.62373731689,-0.988206274232,0.0,-0.0,0.0,0.477601014504,-0.878576844075
1634830770700155821,-1.62370336182,-0.988258616944,0.0,-0.0,0.0,0.475533791162,-0.879697455642
1634830770739676063,-1.62366476235,-0.988317351328,0.0,-0.0,0.0,0.473305974455,-0.880898095437
1634830770739694047,-1.62360803634,-0.988402632997,0.0,-0.0,0.0,0.471075266725,-0.882093018383
1634830770741178617,-1.62354638681,-0.98849407604,0.0,-0.0,0.0,0.46864792416,-0.883385036765
1634830770759677721,-1.62353398916,-0.988512256702,0.0,-0.0,0.0,0.466340066753,-0.884605529115
1634830770779756856,-1.62351248175,-0.988543482599,0.0,-0.0,0.0,0.463852548193,-0.88591241866
1634830770823808996,-1.62361495901,-0.988396608923,0.0,-0.0,0.0,0.461307366974,-0.887240391988
1634830770823825818,-1.62368576446,-0.988296402394,0.0,-0.0,0.0,0.458918005147,-0.888478623576
1634830770867846899,-1.62373365334,-0.988229416007,0.0,-0.0,0.0,0.456720536916,-0.889610224289
1634830770867863510,-1.62378185573,-0.988162536254,0.0,-0.0,0.0,0.454413760888,-0.890790735198
1634830770911880002,-1.62377824015,-0.988167482593,0.0,-0.0,0.0,0.452299858515,-0.8918659305
1634830770911896023,-1.62376499647,-0.988185337097,0.0,-0.0,0.0,0.450219075243,-0.892918128547
1634830770964612261,-1.62373733609,-0.988222412064,0.0,-0.0,0.0,0.44804686503,-0.894010070825
1634830770964619766,-1.62368051715,-0.988297964645,0.0,-0.0,0.0,0.445943575821,-0.895061074555
1634830770964635095,-1.62362833938,-0.988366771817,0.0,-0.0,0.0,0.443677043704,-0.896186744429
1634830770979881071,-1.62354670571,-0.988473506897,0.0,-0.0,0.0,0.441193271839,-0.897412110953
1634830770999499625,-1.62349894214,-0.988535311164,0.0,-0.0,0.0,0.438687955702,-0.898639459139
1634830771047374349,-1.62350055993,-0.988533522551,0.0,-0.0,0.0,0.43599951652,-0.899946899319
1634830771047383737,-1.6235670925,-0.988449912575,0.0,-0.0,0.0,0.433324676448,-0.901237884679
1634830771095842347,-1.6236490749,-0.988347852563,0.0,-0.0,0.0,0.430699867096,-0.902495221308
1634830771095853188,-1.62374686125,-0.988227549431,0.0,-0.0,0.0,0.428053289914,-0.903753495702
1634830771139850934,-1.62384535358,-0.988107906718,0.0,-0.0,0.0,0.425475182344,-0.904970092991
1634830771139865402,-1.62387236509,-0.988075423643,0.0,-0.0,0.0,0.423146947369,-0.906061069097
1634830771140126566,-1.62383742039,-0.988116911529,0.0,-0.0,0.0,0.420888664384,-0.907112304069
1634830771160525276,-1.62378139982,-0.988182712234,0.0,-0.0,0.0,0.418664113162,-0.908141156622
1634830771179373030,-1.62373549185,-0.988236056844,0.0,-0.0,0.0,0.416473213593,-0.909147987051
1634830771225682803,-1.62366323512,-0.988319542066,0.0,-0.0,0.0,0.414116813602,-0.910223744303
1634830771225696409,-1.62359589027,-0.988396671368,0.0,-0.0,0.0,0.411775760683,-0.911285203936
1634830771275238760,-1.62353888298,-0.988461191647,0.0,-0.0,0.0,0.409177337233,-0.912454879265
1634830771275247827,-1.62352450648,-0.988477469108,0.0,-0.0,0.0,0.406466047264,-0.913665886647
1634830771321074616,-1.62355857354,-0.98844007297,0.0,-0.0,0.0,0.403769078941,-0.914860935274
1634830771321086809,-1.62365792615,-0.988331756805,0.0,-0.0,0.0,0.401104673185,-0.916032227134
1634830771362789351,-1.62376337782,-0.988218069078,0.0,-0.0,0.0,0.398381993341,-0.917219596052
1634830771362799971,-1.62386376934,-0.98811102265,0.0,-0.0,0.0,0.395966975201,-0.918264751883
1634830771366084378,-1.62389275957,-0.988080424998,0.0,-0.0,0.0,0.393714579659,-0.919232739715
1634830771380328780,-1.62382175115,-0.988154462129,0.0,-0.0,0.0,0.391570510803,-0.920148104964
1634830771406278765,-1.62378391713,-0.988193556759,0.0,-0.0,0.0,0.389460807037,-0.92104303905
1634830771459369604,-1.62374043973,-0.988238260417,0.0,-0.0,0.0,0.387257222028,-0.921971715395
1634830771459379512,-1.62366283944,-0.988317208863,0.0,-0.0,0.0,0.385198784372,-0.922833623422
1634830771499498187,-1.62354514048,-0.988435542955,0.0,-0.0,0.0,0.383083457458,-0.923713735214
1634830771499508046,-1.6234555017,-0.988524777737,0.0,-0.0,0.0,0.380689512811,-0.924702922476
1634830771500602928,-1.62341696149,-0.988562674828,0.0,-0.0,0.0,0.378163536373,-0.925738807525
1634830771519839899,-1.62345306037,-0.98852755745,0.0,-0.0,0.0,0.375689672767,-0.9267455259
1634830771540428267,-1.62354147145,-0.988442340907,0.0,-0.0,0.0,0.373083363575,-0.927797824865
1634830771584504142,-1.62364774912,-0.988340903535,0.0,-0.0,0.0,0.370455484196,-0.928850221634
1634830771584517678,-1.62374293773,-0.988251080997,0.0,-0.0,0.0,0.367787644317,-0.929909806749
1634830771627842842,-1.62384440838,-0.98815628003,0.0,-0.0,0.0,0.365172398355,-0.930939911852
1634830771627855916,-1.62388731051,-0.988116636872,0.0,-0.0,0.0,0.362666079536,-0.93191915677
1634830771673499378,-1.62388885074,-0.988115231459,0.0,-0.0,0.0,0.360250355451,-0.932855659466
1634830771673513755,-1.62383674466,-0.988162301473,0.0,-0.0,0.0,0.357813936987,-0.933792903431
1634830771716523141,-1.62371832047,-0.988267981033,0.0,-0.0,0.0,0.355505889044,-0.934674040966
1634830771716535996,-1.6236114654,-0.988362291807,0.0,-0.0,0.0,0.353046428328,-0.935605803448
1634830771761194122,-1.62353451822,-0.988429601092,0.0,-0.0,0.0,0.350453680382,-0.936580064867
1634830771761204482,-1.62351188381,-0.988449132866,0.0,-0.0,0.0,0.347839222869,-0.937554198451
1634830771764324227,-1.62348917708,-0.988468531118,0.0,-0.0,0.0,0.345184647937,-0.938534793616
1634830771783146032,-1.62358293947,-0.988389290246,0.0,-0.0,0.0,0.342582771128,-0.939487650226
1634830771799190871,-1.62365238665,-0.988331024472,0.0,-0.0,0.0,0.339940927772,-0.940446790427
1634830771843923328,-1.6237469774,-0.988252723964,0.0,-0.0,0.0,0.337296249329,-0.941398555442
1634830771843937314,-1.62385428102,-0.988164781694,0.0,-0.0,0.0,0.334799074123,-0.942289541471
1634830771888608727,-1.62391205739,-0.988117924909,0.0,-0.0,0.0,0.33237503429,-0.943147303755
1634830771888624848,-1.62388225331,-0.988141775879,0.0,-0.0,0.0,0.330024577152,-0.943972339889
1634830771931841255,-1.62382716797,-0.988185321722,0.0,-0.0,0.0,0.327559241924,-0.944830642512
1634830771931861634,-1.62381608578,-0.988193958398,0.0,-0.0,0.0,0.325185646849,-0.945650196998
1634830771976396617,-1.62369720277,-0.988285999866,0.0,-0.0,0.0,0.322452220814,-0.94658574112
1634830771976406836,-1.62365432638,-0.988318752858,0.0,-0.0,0.0,0.319753418644,-0.947500792224
1634830772019965322,-1.62357935639,-0.988375544839,0.0,-0.0,0.0,0.316957697997,-0.948439675299
1634830772019977124,-1.62354262693,-0.988403131516,0.0,-0.0,0.0,0.314272517467,-0.949332810328
1634830772020038711,-1.6236026188,-0.988358876268,0.0,-0.0,0.0,0.311641066292,-0.950199897811
1634830772039859066,-1.62368868649,-0.98829588043,0.0,-0.0,0.0,0.309044980507,-0.951047422594
1634830772059544976,-1.62374236614,-0.988256959348,0.0,-0.0,0.0,0.306655454222,-0.951820588344
1634830772103744735,-1.62377004897,-0.988236939376,0.0,-0.0,0.0,0.304264145248,-0.952587701955
1634830772103759834,-1.62381080306,-0.988207955658,0.0,-0.0,0.0,0.302136833144,-0.953264566664
1634830772149617972,-1.62379913576,-0.988216068337,0.0,-0.0,0.0,0.299932270109,-0.95396049884
1634830772149631808,-1.62380070009,-0.988215115399,0.0,-0.0,0.0,0.297764080328,-0.954639488219
1634830772192284359,-1.62374262817,-0.988255158417,0.0,-0.0,0.0,0.295651813159,-0.955295768532
1634830772192297504,-1.62357142346,-0.988371679597,0.0,-0.0,0.0,0.293481589415,-0.955964725644
1634830772235767862,-1.62330646579,-0.988550214908,0.0,-0.0,0.0,0.291195989109,-0.956663418307
1634830772235777390,-1.6228199409,-0.988875116548,0.0,-0.0,0.0,0.289348794432,-0.957223733074
1634830772280494328,-1.6221982288,-0.989287188686,0.0,-0.0,0.0,0.287653988477,-0.957734401028
1634830772280502864,-1.6216086052,-0.989675029784,0.0,-0.0,0.0,0.286015383453,-0.958225025987
1634830772280796280,-1.62099750805,-0.990073937222,0.0,-0.0,0.0,0.284280518885,-0.958741146808
1634830772298919102,-1.6203983711,-0.990462110652,0.0,-0.0,0.0,0.282774053816,-0.959186548326
1634830772319063640,-1.61965604886,-0.990939880861,0.0,-0.0,0.0,0.281439816779,-0.959578881349
1634830772363917778,-1.61876342627,-0.991511533423,0.0,-0.0,0.0,0.28060327475,-0.959823839149
1634830772363934139,-1.61766670264,-0.992211775481,0.0,-0.0,0.0,0.279959001232,-0.960011957024
1634830772407757275,-1.61631140565,-0.993074802144,0.0,-0.0,0.0,0.279545686365,-0.960132391514
1634830772407770520,-1.61504359025,-0.993880397289,0.0,-0.0,0.0,0.278921300154,-0.96031396341
1634830772454683976,-1.61378134293,-0.994679619064,0.0,-0.0,0.0,0.27820104307,-0.960522867835
